Ticker,Date,Open,High,Low,Close,Volume
V,2020-02-10 00:00:00-05:00,194.6333185202748,198.6422075281432,194.52731374876132,198.50729370117188,6239500
V,2020-02-11 00:00:00-05:00,199.96243194747757,200.1262548259784,196.24264828788893,196.53175354003906,10231900
V,2020-02-12 00:00:00-05:00,197.5532343718784,200.58880257920603,197.5532343718784,199.90460205078125,7355800
V,2020-02-13 00:00:00-05:00,199.40274893421986,201.18813423720988,198.85266671854217,200.15550231933594,9495300
V,2020-02-14 00:00:00-05:00,201.01440969617008,203.41743912860667,200.7441912932212,202.94454956054688,6548800
V,2020-02-18 00:00:00-05:00,202.66465783357125,204.1122625323825,202.0470137511103,203.82273864746094,7651500
V,2020-02-19 00:00:00-05:00,205.09667103882657,206.6890305748704,204.3246121293694,205.85906982421875,5927500
V,2020-02-20 00:00:00-05:00,204.72028106339786,206.22578773997554,201.00475608595335,204.06402587890625,8531900
V,2020-02-21 00:00:00-05:00,202.56812728914855,202.87695666633172,200.17475851915978,201.51620483398438,9231500
V,2020-02-24 00:00:00-05:00,190.97769536060719,196.6523114841716,187.23321917286208,191.84625244140625,13316800
V,2020-02-25 00:00:00-05:00,191.84624402866757,192.90782683713584,181.1629276098024,181.8191680908203,18539000
V,2020-02-26 00:00:00-05:00,183.3632534694162,186.7506430085384,180.49699511869903,180.67071533203125,14214700
V,2020-02-27 00:00:00-05:00,175.75854253841138,179.83113908984353,173.7125988640462,173.7222442626953,17536600
V,2020-02-28 00:00:00-05:00,167.71947931136333,175.9611839077302,166.93777510502764,175.4110870361328,22659000
V,2020-03-02 00:00:00-05:00,179.81182799416214,185.71805097654922,176.70430178721784,185.6118927001953,17434500
V,2020-03-03 00:00:00-05:00,186.45150510187386,187.26216029832156,178.05539976541246,179.242431640625,15226400
V,2020-03-04 00:00:00-05:00,183.71073036033707,187.69647427177088,179.66708460359044,187.50344848632812,10789100
V,2020-03-05 00:00:00-05:00,184.55997184556097,185.21621230515382,179.15557454838165,180.42947387695312,10106900
V,2020-03-06 00:00:00-05:00,177.1289388872147,179.4933721353713,173.69329209054226,177.92030334472656,15183200
V,2020-03-09 00:00:00-04:00,165.22967320237194,173.29766055505357,162.4309608244762,165.1524658203125,20486400
V,2020-03-10 00:00:00-04:00,173.20109771338292,176.2314166380352,165.87622063965634,176.22177124023438,16119400
V,2020-03-11 00:00:00-04:00,171.44465411571045,172.48693132781887,164.25488662999507,166.90882873535156,14598200
V,2020-03-12 00:00:00-04:00,152.96357588497497,165.99201925688135,151.50632566836742,154.48838806152344,27467700
V,2020-03-13 00:00:00-04:00,162.82661452618487,170.16115254930304,156.54401401372064,169.68826293945312,19948900
V,2020-03-16 00:00:00-04:00,145.86066549763814,159.53570434486096,142.8110410501617,146.7002716064453,23692000
V,2020-03-17 00:00:00-04:00,150.3096290410447,157.98193139846182,144.0366750200701,152.3748779296875,22298000
V,2020-03-18 00:00:00-04:00,143.27428830553495,145.41673000267522,134.91677917647095,143.2935791015625,22787500
V,2020-03-19 00:00:00-04:00,141.78809014363108,151.75726553880915,136.52846131018057,146.93191528320312,19362800
V,2020-03-20 00:00:00-04:00,149.41213158791527,152.73195973204906,140.58173301368345,141.7012176513672,18692100
V,2020-03-23 00:00:00-04:00,136.39334939509857,138.34279498304036,129.25182232253357,130.9986114501953,30344100
V,2020-03-24 00:00:00-04:00,139.78068979327594,149.82706875924606,138.56470729013918,149.13221740722656,24488300
V,2020-03-25 00:00:00-04:00,153.75490418520766,162.30540717407337,148.21539907567052,156.12896728515625,20619600
V,2020-03-26 00:00:00-04:00,156.4185394532679,163.6083076443494,156.1386609209803,162.98101806640625,17062900
V,2020-03-27 00:00:00-04:00,155.45345759386407,161.2631823781077,152.62579519611882,155.91668701171875,14950700
V,2020-03-30 00:00:00-04:00,155.4148559952542,160.0761455526651,155.07709035317427,159.78663635253906,15714500
V,2020-03-31 00:00:00-04:00,160.61661602474004,162.31514889240577,154.93235350003957,155.49209594726562,20613100
V,2020-04-01 00:00:00-04:00,150.8597058450775,152.5485778567153,146.13085537701457,147.76182556152344,12595200
V,2020-04-02 00:00:00-04:00,147.2021089935154,152.8188228159703,146.00541702984856,151.89234924316406,14051100
V,2020-04-03 00:00:00-04:00,150.12628457822927,152.21083928096195,145.33954569691647,146.54588317871094,11994700
V,2020-04-06 00:00:00-04:00,154.43051115195672,164.7664029822349,152.72233306647263,163.52146911621094,16479100
V,2020-04-07 00:00:00-04:00,171.55083114175903,172.55451214867435,162.22826650055893,162.70114135742188,15379000
V,2020-04-08 00:00:00-04:00,165.03661300081566,169.8523175321338,162.06419567690742,168.829345703125,11146500
V,2020-04-09 00:00:00-04:00,170.11288332376114,171.00074590604123,166.8123458790465,167.6230010986328,12231800
V,2020-04-13 00:00:00-04:00,166.24297265188846,166.30088922844183,160.34639366221836,163.0872039794922,14043700
V,2020-04-14 00:00:00-04:00,167.04398223603837,169.3022427650637,164.8629290831081,168.52053833007812,9980500
V,2020-04-15 00:00:00-04:00,162.80730729802357,163.44425703707915,159.18829477038906,160.16302490234375,12118700
V,2020-04-16 00:00:00-04:00,161.27282301315765,162.13173458951067,154.218164774944,156.74664306640625,20308200
V,2020-04-17 00:00:00-04:00,163.72412399011444,165.01732901632175,159.18829781391844,163.6179656982422,15375800
V,2020-04-20 00:00:00-04:00,161.4851634283062,161.5816615919667,157.49941965156225,158.48379516601562,10505200
V,2020-04-21 00:00:00-04:00,156.34132237516604,156.89141928153572,153.5908672949134,154.92266845703125,10562100
V,2020-04-22 00:00:00-04:00,158.90840311534626,161.84220894455083,157.22917629534678,160.77098083496094,14502500
V,2020-04-23 00:00:00-04:00,162.01594905133496,164.45757486384687,160.40428399065942,160.56834411621094,11411300
V,2020-04-24 00:00:00-04:00,162.55641398738865,162.85558336959863,158.28114568210628,161.4755401611328,8391400
V,2020-04-27 00:00:00-04:00,162.7590084466008,166.32977832416367,162.6625103064857,165.7603759765625,9903300
V,2020-04-28 00:00:00-04:00,168.88719990305657,168.89684529890764,164.42858253787034,165.2681884765625,8614400
V,2020-04-29 00:00:00-04:00,170.6726153473105,175.8839868449911,169.94881293231055,175.44004821777344,12862800
V,2020-04-30 00:00:00-04:00,175.4304064805641,175.4786629210639,171.45432317679163,172.477294921875,11331600
V,2020-05-01 00:00:00-04:00,168.3564286728371,173.36514343995574,168.1827231720523,169.43731689453125,10109600
V,2020-05-04 00:00:00-04:00,166.9088792989099,170.75951449412076,165.72184713904565,169.99710083007812,9386200
V,2020-05-05 00:00:00-04:00,172.8343512629209,174.77415103386116,172.0333415418267,172.20706176757812,13513000
V,2020-05-06 00:00:00-04:00,173.44237012257867,174.2047688928721,171.66664497405327,172.5352020263672,8540500
V,2020-05-07 00:00:00-04:00,175.40145122590573,178.5186228246063,175.36285490993882,176.3375701904297,9262200
V,2020-05-08 00:00:00-04:00,178.56689979223643,179.26175136590442,177.2061475666533,178.6248016357422,6470100
V,2020-05-11 00:00:00-04:00,177.4474084665967,178.17121093510238,175.0926354129304,177.1482391357422,8683100
V,2020-05-12 00:00:00-04:00,177.14822792532883,177.563215638426,173.10458270104195,173.2010955810547,8219700
V,2020-05-13 00:00:00-04:00,172.55344518287023,175.0571582983551,169.20870524542684,171.19041442871094,13377100
V,2020-05-14 00:00:00-04:00,170.0787351382644,175.01850112839955,168.02936556325471,174.8734893798828,9695100
V,2020-05-15 00:00:00-04:00,173.98410542280243,178.00552187401382,172.911083599293,177.37718200683594,10785900
V,2020-05-18 00:00:00-04:00,181.73694575467937,186.40604033321867,181.2246034174287,185.0043487548828,11802200
V,2020-05-19 00:00:00-04:00,184.77233539955526,188.02040049163986,182.92596185975935,183.0516357421875,7446800
V,2020-05-20 00:00:00-04:00,186.57036772453642,188.49407786253366,186.00002661719765,187.40171813964844,9545600
V,2020-05-21 00:00:00-04:00,187.0537133083028,187.16971089098385,183.6896506564516,184.2696533203125,11338100
V,2020-05-22 00:00:00-04:00,184.63698336795196,184.99465238522092,182.9259454128966,184.50164794921875,5807600
V,2020-05-26 00:00:00-04:00,189.27714831355078,189.73149197735071,186.33841420086776,186.78309631347656,9662200
V,2020-05-27 00:00:00-04:00,187.8367147007437,187.8367147007437,182.23961043091015,186.3963623046875,7650300
V,2020-05-28 00:00:00-04:00,187.0923609071411,191.68411839984222,186.29002468355333,187.7883758544922,8352200
V,2020-05-29 00:00:00-04:00,188.02042586275576,190.1858077998232,186.84106776985251,188.73577880859375,10211900
V,2020-06-01 00:00:00-04:00,188.2233889298504,189.35440948763934,187.07303052692848,187.87538146972656,6011300
V,2020-06-02 00:00:00-04:00,189.41241415248385,190.93977945541585,188.4263905264484,189.81842041015625,8462100
V,2020-06-03 00:00:00-04:00,191.40377623067056,191.53911164404784,189.05473696623923,190.31141662597656,8879400
V,2020-06-04 00:00:00-04:00,189.4510978540428,189.91511770466212,186.6863756002082,187.18905639648438,7829800
V,2020-06-05 00:00:00-04:00,189.66375707818065,193.1148325748157,188.96774209987535,192.9601593017578,8561200
V,2020-06-08 00:00:00-04:00,192.93114738400135,193.2984926960562,190.56277020204405,192.9504852294922,7628100
V,2020-06-09 00:00:00-04:00,191.75179997051504,194.95152767673304,191.63580239218484,192.44781494140625,6892300
V,2020-06-10 00:00:00-04:00,193.24052883635798,195.44457177437693,192.32218007059308,193.80120849609375,8405300
V,2020-06-11 00:00:00-04:00,188.6390952055747,189.81845324156404,182.4619725910535,182.587646484375,11974600
V,2020-06-12 00:00:00-04:00,187.74007555475507,188.50375092728535,181.59195262680075,185.8550262451172,11706300
V,2020-06-15 00:00:00-04:00,180.77026912077272,186.0677038932215,180.00659372538325,185.37168884277344,6752700
V,2020-06-16 00:00:00-04:00,190.30179744529016,191.7711642251185,185.41036887938708,186.4543914794922,11057200
V,2020-06-17 00:00:00-04:00,187.20836881263085,188.86139321072625,186.62835145337908,187.1116943359375,5968900
V,2020-06-18 00:00:00-04:00,186.183701871393,187.77872763451552,185.7100204915203,187.45005798339844,5803200
V,2020-06-19 00:00:00-04:00,190.33077120145018,190.53378171458814,184.99466132553118,185.79701232910156,11483300
V,2020-06-22 00:00:00-04:00,185.59401458659303,189.81842687013514,184.91732271698854,188.46507263183594,6674500
V,2020-06-23 00:00:00-04:00,189.7120856437587,193.4821543117841,189.29641783568738,191.37478637695312,9866800
V,2020-06-24 00:00:00-04:00,190.4564643207204,190.90113158420684,184.33734066960557,185.03335571289062,9453100
V,2020-06-25 00:00:00-04:00,184.7336401956594,187.76903265476636,183.57360557397536,187.51768493652344,9936600
V,2020-06-26 00:00:00-04:00,186.66706973983668,187.6627551250763,182.78098794717408,182.96466064453125,11836000
V,2020-06-29 00:00:00-04:00,183.5833193287858,185.07200909636288,181.06026858759887,185.0043487548828,8020400
V,2020-06-30 00:00:00-04:00,185.11068548627415,187.29539027688813,183.82499148877034,186.73471069335938,9040100
V,2020-07-01 00:00:00-04:00,187.39207695205968,188.8421058743079,186.24171831366965,187.32440185546875,6394100
V,2020-07-02 00:00:00-04:00,189.47040577056262,191.3264406284647,188.50372002683525,189.15139770507812,6299300
V,2020-07-06 00:00:00-04:00,192.1095005448437,192.5445062854569,189.16110535775397,191.17181396484375,7292200
V,2020-07-07 00:00:00-04:00,190.25342769554643,192.27379745362464,187.35337032972734,187.73037719726562,7660100
V,2020-07-08 00:00:00-04:00,188.58107268090737,189.00641680436328,186.68636197200058,188.5714111328125,8368000
V,2020-07-09 00:00:00-04:00,188.50374880672874,188.97743020363805,183.6219821054889,185.80670166015625,8548200
V,2020-07-10 00:00:00-04:00,185.2653498023529,186.39638530387103,183.12898218938858,186.1353759765625,7674200
V,2020-07-13 00:00:00-04:00,187.16003025755305,188.6873955257466,182.41359964411316,182.7229461669922,8564100
V,2020-07-14 00:00:00-04:00,183.186980227031,187.02472447567604,180.9442618321591,186.88938903808594,8003900
V,2020-07-15 00:00:00-04:00,188.7260278488169,191.1814175628758,188.02035148237718,190.00205993652344,7681100
V,2020-07-16 00:00:00-04:00,188.8227324001455,189.19007771128778,186.10634775837227,187.05369567871094,5064000
V,2020-07-17 00:00:00-04:00,188.33938052403806,189.0547332667217,186.68634145328465,188.59071350097656,6395000
V,2020-07-20 00:00:00-04:00,188.2523900281561,192.83447108577698,187.2180291857514,191.85812377929688,6985300
V,2020-07-21 00:00:00-04:00,193.3371713289149,193.50150615448982,189.16108134799165,189.93443298339844,7218700
V,2020-07-22 00:00:00-04:00,189.93443610151192,192.37048863037597,189.71210248096122,192.2351531982422,6823400
V,2020-07-23 00:00:00-04:00,191.8291300299938,194.2555060464352,189.88608215684388,190.85276794433594,6106700
V,2020-07-24 00:00:00-04:00,189.15142346109465,190.9011225354183,187.56605921552702,188.64874267578125,7160300
V,2020-07-27 00:00:00-04:00,188.65838244316524,191.2200936166318,187.7303576923237,190.35008239746094,5604700
V,2020-07-28 00:00:00-04:00,191.10413967893308,192.7281649255676,190.15679161839628,190.185791015625,6897300
V,2020-07-29 00:00:00-04:00,186.65736692135573,192.26414779198385,186.61870597762137,191.9644775390625,9471300
V,2020-07-30 00:00:00-04:00,188.69706823672925,190.01176153583594,185.7196741549154,187.5950469970703,10499400
V,2020-07-31 00:00:00-04:00,187.94304190807034,188.204051190924,183.12895099901905,184.0569610595703,14180800
V,2020-08-03 00:00:00-04:00,185.4103632748397,186.89905310841414,183.87333619494746,184.33734130859375,11405200
V,2020-08-04 00:00:00-04:00,184.7626735545779,186.51237260501262,183.74765044921992,185.88401794433594,8204000
V,2020-08-05 00:00:00-04:00,187.11170268233047,191.57778639624107,186.66703547079607,189.5670928955078,8876800
V,2020-08-06 00:00:00-04:00,189.45107079807164,192.2931292877948,188.30071238552142,192.14813232421875,7480300
V,2020-08-07 00:00:00-04:00,191.0074397898007,191.38444665410037,188.79373584310864,189.81842041015625,5654000
V,2020-08-10 00:00:00-04:00,189.81841728454052,191.7034515749993,188.8227321272609,190.2340850830078,5525400
V,2020-08-11 00:00:00-04:00,191.2298252856048,196.13091547352747,189.79911943251864,191.18148803710938,11549600
V,2020-08-12 00:00:00-04:00,192.37048890083207,193.55950839556888,191.6358129468523,192.11915588378906,5432500
V,2020-08-13 00:00:00-04:00,190.85088147051033,193.57137301265993,190.75406083166473,191.2865447998047,7014800
V,2020-08-14 00:00:00-04:00,190.7347051555185,191.76095376128436,189.53421188947237,190.37649536132812,5014400
V,2020-08-17 00:00:00-04:00,191.01543233534503,194.07478082172466,190.44422907221642,193.07757568359375,6256200
V,2020-08-18 00:00:00-04:00,193.61010939175145,193.72629712311146,190.55077489072937,192.67100524902344,6519900
V,2020-08-19 00:00:00-04:00,192.58381904039712,196.378953893383,192.5644519620585,194.587890625,9467600
V,2020-08-20 00:00:00-04:00,193.53260672453376,197.9280029980593,193.24217440171515,197.64723205566406,8849200
V,2020-08-21 00:00:00-04:00,197.98613949132687,198.60575322449702,196.86308498346946,197.6279296875,9998300
V,2020-08-24 00:00:00-04:00,198.47986633159815,199.8740007628244,198.15069980554608,199.8352813720703,6159600
V,2020-08-25 00:00:00-04:00,200.59043325320687,201.5682566680547,198.99298140983592,201.47145080566406,5828300
V,2020-08-26 00:00:00-04:00,201.4714504772639,204.0854451216271,200.69692971562725,203.56263732910156,7035200
V,2020-08-27 00:00:00-04:00,204.48236437736577,205.42145351424432,202.39116300502616,204.30809020996094,8619600
V,2020-08-28 00:00:00-04:00,205.2472024905829,209.2746983113307,204.4920488707869,208.8390350341797,7349800
V,2020-08-31 00:00:00-04:00,208.6744598810952,209.08109474193483,204.8212378126007,205.237548828125,9326900
V,2020-09-01 00:00:00-04:00,205.45052724202307,207.07700747425542,204.39523554911196,206.55421447753906,5642900
V,2020-09-02 00:00:00-04:00,207.30939628799013,210.42683192937014,206.96086265191173,209.58453369140625,9863800
V,2020-09-03 00:00:00-04:00,208.08388755348082,208.08388755348082,200.49361643271527,202.30406188964844,11310200
V,2020-09-04 00:00:00-04:00,201.84902750613773,203.79499818006923,193.77466813242233,198.14102172851562,13243600
V,2020-09-08 00:00:00-04:00,194.38461675980759,195.8077944949411,192.8646331568096,193.74563598632812,14186900
V,2020-09-09 00:00:00-04:00,197.84090587632036,199.71909922172702,195.5173435019193,197.5601348876953,7532600
V,2020-09-10 00:00:00-04:00,198.33466334281485,200.40649804571052,194.0651300563796,195.1204071044922,7243000
V,2020-09-11 00:00:00-04:00,195.15910681293641,195.9626707306384,192.57415566148111,194.2877655029297,7439000
V,2020-09-14 00:00:00-04:00,196.87273579942325,199.83526381918264,196.66941839074693,198.4508056640625,11730500
V,2020-09-15 00:00:00-04:00,200.16447463191952,201.5779763336864,198.24754691933765,198.84779357910156,6328600
V,2020-09-16 00:00:00-04:00,200.15477177161875,201.13259519541188,198.4217798868433,198.59605407714844,6135000
